year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2025,34886275,GUMSPRNG,LOAD,58.851330060509135,46.769765955017775,10.275064505080492,1.807000799177987,8759
2025,34886277,GUMSPRNG,LOAD,58.948865167256535,46.769765955017775,10.275395593104236,1.9043269779655212,8759
2025,34886281,HAYFIEL4,LOAD,58.4105948167599,46.76976595501771,9.965644479963467,1.6756947140084488,8759
2025,34886283,HAYFIEL4,LOAD,58.43581687407241,46.76976595501771,9.966328347984932,1.7002488868592311,8759
2025,34886285,HERNDNPK,LOAD,70.63236100011419,46.76976595501771,21.57986642310766,2.2832423792670378,8759
2025,34886287,HUNTER,LOAD,66.58317045324803,46.76976595501783,17.73994748258933,2.0739707729192847,8759
2025,34886289,HUNTER,LOAD,66.60620162118968,46.76976595501783,17.73994748258933,2.0970396163945657,8759
2025,34886295,INDEPHIL,LOAD,57.226739353807595,46.76976595501783,8.901302660121013,1.55628610571983,8759
2025,34886305,JOHNSNDP,LOAD,59.362203447882166,46.76976595501783,11.113611142824515,1.4793355405868254,8759
2025,34886307,KEENMILL,LOAD,59.593307455189056,46.76976595501783,11.009263614567862,1.8148864025573688,8759
2025,34886309,KEENMILL,LOAD,59.00171709099213,46.76976595501783,10.506235871674859,1.726288389085513,8759
2025,34886311,LADYSMCT,LOAD,52.48860258020322,46.76976595501776,5.42794382920424,0.2911656581801574,8759
2025,34886313,LAKRIDGE,LOAD,59.04492293640821,46.76976595501776,10.660278570613068,1.6155063363397646,8759
2025,34886315,LAKRIDGE,LOAD,59.01719146021234,46.76976595501776,10.52912547094416,1.7189119762529963,8759
2025,34886323,MIDDLEBG,LOAD,59.488906267838736,46.76976595501765,11.163218403927393,1.556475625071354,8759
2025,34886325,MIDDLEBG,LOAD,59.49191460212347,46.76976595501765,11.163218403927393,1.5594714008448447,8759
2025,34886327,MINEROAD,LOAD,54.06794154583857,46.76976595501765,6.277490581116561,1.0211336910606224,8759
2025,34886329,MINEROAD,LOAD,54.13598355976712,46.76976595501765,6.277489439433721,1.0892990067359283,8759
2025,34886331,MINVILDP,LOAD,57.74739810480647,46.76976595501765,9.465991551546976,1.5122045895650202,8759
2025,34886333,MOOREDP,LOAD,57.75047836511015,46.76976595501765,9.735628496403695,1.2455988126498467,8759
2025,34886335,OAKGROV4,LOAD,53.35983559767097,46.769765955017725,5.598159607261103,0.9923313163603145,8759
2025,34886337,OCCOQUAN,LOAD,57.42945199223656,46.769765955017725,9.35593218403928,1.3042756022376976,8759
2025,34886339,OCCOQUAN,LOAD,57.40457015641058,46.769765955017725,9.355928758990759,1.2793949080945308,8759
2025,34886347,PLEASNTV,LOAD,61.99202306199339,46.769765955017725,13.586094303002623,1.636669711154242,8759
2025,34886349,PLEASNTV,LOAD,63.23872702363283,46.769765955017725,14.919283023176147,1.5502340449823047,8759
2025,34886371,POSSUMP4,LOAD,57.24985614796209,46.769765955017704,9.263831487612745,1.2167724626098861,8759
2025,34886373,POSSUMP4,LOAD,57.21826350039959,46.769765955017704,9.240383605434412,1.2086048635689002,8759
2025,34886375,PRINCWIL,LOAD,59.56306313506106,46.769765955017704,10.968821783308593,1.8250736385432116,8759
2025,34886377,QUANTICO,LOAD,56.55166799862999,46.769765955017704,8.407322753739015,1.3751295810023982,8759
2025,34886379,QUANTICO,LOAD,56.55166799862999,46.769765955017704,8.407322753739015,1.3751295810023982,8759
2025,34886383,REMINGTN,LOAD,53.76654298435898,46.76976595501764,6.298828633405642,0.6984781367736037,8759
2025,34886385,REMINGTN,LOAD,53.76396392282222,46.76976595501764,6.298828633405642,0.6958008905126147,8759
2025,34886387,REMNTNCT,LOAD,55.223850896221094,46.76976595501764,7.823309738554629,0.6312741180500057,8759
2025,34886389,REMNTNCT,LOAD,55.3473238954219,46.76976595501764,7.82331316360315,0.7546614910377898,8759
2025,34886391,RESTON,LOAD,65.93462153213841,46.76976595501764,16.973483274346396,2.1919785363626008,8759
2025,34886393,RESTON,LOAD,65.84358716748487,46.76976595501764,16.973483274346396,2.100988697339877,8759
2025,34886395,RESTON,LOAD,65.8003276629752,46.76976595501764,16.973483274346396,2.057625299691745,8759
2025,34886397,ROSLYN,LOAD,60.42325151272978,46.76976595501773,11.512867907295362,2.1412410092476315,8759
2025,34886399,ROSLYN,LOAD,60.42768809224798,46.76976595501773,11.512869048978203,2.145658180157552,8759
2025,34886401,ROSLYN,LOAD,60.42492750313965,46.76976595501773,11.512869048978203,2.1429843589450854,8759
2025,34886403,ROSLYN,LOAD,60.40681242150931,46.76976595501773,11.512869048978203,2.1248087681242147,8759
2025,34886405,SIDEBURN,LOAD,59.566866080602786,46.76976595501773,11.046797579632376,1.7508071697682388,8759
2025,34886407,SLABTNDP,LOAD,54.38288274917228,46.76976595501772,6.6091517296495015,1.0044982303915975,8759
2025,34886409,SMOKTNDP,LOAD,57.109625528028324,46.76976595501772,8.950375613654524,1.3899703162461479,8759
2025,34886411,SOWEGODP,LOAD,59.267608174449116,46.76976595501772,11.503375956159372,0.9949412033337146,8759
2025,34886413,STAFFORD,LOAD,56.97565247174338,46.76976595501772,8.622794839593558,1.5835677588765842,8759
2025,34886415,STAFFORD,LOAD,56.78950222628155,46.76976595501772,8.62279483959356,1.3974848727023632,8759
2025,34886425,STJOHNS4,LOAD,53.787312478593414,46.76976595501772,6.303375956159376,0.7145176389998857,8759
2025,34886429,SULLY,LOAD,62.339080945313405,46.769765955017654,13.68684667199452,1.8831156524717436,8759
2025,34886431,SULLY,LOAD,62.37601552688659,46.769765955017654,13.68684781367736,1.9199200822011635,8759
2025,34886433,SWINKMIL,LOAD,62.8615561137116,46.769765955017654,13.995497202877035,2.096844388628836,8759
2025,34886435,TYSONS,LOAD,61.75704075807744,46.76976595501767,13.049496517867343,1.9383651101723949,8759
2025,34886437,TYSONS,LOAD,61.85067016782738,46.76976595501767,13.076746203904554,2.004695741523004,8759
2025,34886439,TYSONS,LOAD,63.073147619591296,46.76976595501767,14.287041899760247,2.016898047722342,8759
2025,34886441,TYSONS,LOAD,63.03043612284505,46.76976595501767,14.231602922708078,2.029609544468547,8759
2025,34886445,VANDORN,LOAD,58.09772234273322,46.76976595501767,9.750544582714939,1.5779472542527695,8759
2025,34886447,VANDORN,LOAD,58.203438748715605,46.76976595501767,9.78104349811624,1.653121360885946,8759
2025,34886449,WALNEY,LOAD,62.03657723484423,46.76976595501767,13.524306427674393,1.7430711268409647,8759
2025,34886451,WALNEY,LOAD,61.269703162461475,46.76976595501767,12.725162689804767,1.7753499257906165,8759
2025,34886453,WAR,LOAD,60.215156981390535,46.76976595501767,11.447672108688208,1.9982954675191236,8759
2025,34886455,WAR,LOAD,60.2132012786848,46.76976595501767,11.447638999885834,1.9963477565932182,8759
2025,34886457,WAR,LOAD,60.28385888800088,46.76976595501767,11.502301632606459,2.012411234159151,8759
2025,34886459,WARRENTN,LOAD,55.44855234615828,46.76976595501767,7.823304030140431,0.8559276173079121,8759
2025,34886463,WOODBRGE,LOAD,57.60282338166458,46.76976595501768,9.33560794611257,1.497988354835026,8759
2025,34886465,WOODBRGE,LOAD,57.75029455417289,46.76976595501768,9.52930243178445,1.4518232674962883,8759
2025,34886467,WOODPKDP,LOAD,53.961912318757825,46.76976595501768,6.368959926932303,0.8236568101381432,8759
2025,34886469,WOODSDP,LOAD,59.06131636031511,46.76976595501768,10.74345130722686,1.5486676561251265,8759
2025,34886663,BARRCKRD,LOAD,50.3068991894052,46.769765955017654,3.6990295695855626,-0.16168626555542887,8759
2025,34886665,BARRCKRD,LOAD,50.33943372531111,46.769765955017654,3.699002169197392,-0.12910149560452092,8759
2025,34886687,BUENAVST,LOAD,49.81945085055371,46.7697659550177,3.181586939148309,-0.13166114853293762,8759
2025,34886689,BUENAVST,LOAD,49.74318872017354,46.7697659550177,3.18158808083115,-0.20797008790957872,8759
2025,34886693,CARTERSV,LOAD,50.818410777485994,46.7697659550177,4.270093617992928,-0.22125927617307883,8759
2025,34886697,CHARLTSV,LOAD,50.47933896563532,46.76976595501771,3.7765932184039257,-0.06677132092704645,8759
2025,34886699,CHARLTSV,LOAD,50.74336339764816,46.76976595501771,3.776596643452448,0.19745062221714801,8759
2025,34886701,CLIFTNFG,LOAD,49.62960155268865,46.76976595501771,3.181331202192032,-0.32135403584884126,8759
2025,34886703,CLIFTNFG,LOAD,49.617527114967494,46.76976595501771,3.1813323438748724,-0.33342276515583963,8759
2025,34886707,COVINGTN,LOAD,49.62943144194545,46.76976595501771,3.1813049434867025,-0.3214408037447194,8759
2025,34886709,COVINGTN,LOAD,49.63006850097046,46.76976595501771,3.181317501997947,-0.3208037447197166,8759
2025,34886713,CROZET,LOAD,50.149335540586854,46.76976595501771,3.5408277200593643,-0.1610937321612055,8759
2025,34886715,CULPEPER,LOAD,53.814453704760865,46.76976595501771,5.896689119762529,1.148527229135747,8759
2025,34886717,CULPEPER,LOAD,53.852374700308246,46.76976595501771,5.89669026144537,1.186449366366024,8759
2025,34886725,DAYTON,LOAD,50.561205617079594,46.76976595501769,3.1879974882977478,0.6039445142139512,8759
2025,34886727,DAYTON,LOAD,50.43747573923962,46.76976595501769,3.1879963466149075,0.48012901016097737,8759
2025,34886739,DUPWAYNE,LOAD,49.92458271492178,46.76976595501769,3.421483046009813,-0.2664938919968034,8759
2025,34886741,DUPWAYNE,LOAD,49.924629523918234,46.76976595501769,3.421483046009813,-0.26644822468318313,8759
2025,34886749,EDINBUR4,LOAD,50.85356319214523,46.76976595501769,3.6404361228450766,0.44372873615709557,8759
2025,34886751,EDINBUR4,LOAD,50.960589108345694,46.76976595501769,3.640648475853412,0.5505845416143395,8759
2025,34886755,ELKTONDP,LOAD,50.63023061993379,46.7697659550177,3.3844000456673133,0.4766171937435777,8759
2025,34886761,FAIRFELD,LOAD,49.617432355291676,46.7697659550177,3.18159264756251,-0.3337938120790044,8759
2025,34886763,FISHERSV,LOAD,50.25175704989155,46.7697659550177,3.421439662061878,0.06083342847357023,8759
2025,34886765,FISHERSV,LOAD,50.431507021349475,46.7697659550177,3.421444228793239,0.24063820070784325,8759
2025,34886771,GORDONSV,LOAD,51.853568900559466,46.769765955017775,4.940162118963351,0.14400616508733874,8759
2025,34886779,GROTTOES,LOAD,50.1722582486585,46.769765955017775,3.371156524717441,0.03159150587966655,8759
2025,34886791,HOLLYMD,LOAD,51.448202991209,46.76976595501771,4.506812421509308,0.17194200251170214,8759
2025,34886799,KIDDSTDP,LOAD,50.48629181413405,46.76976595501783,3.9342756022377,-0.21756707386687965,8759
2025,34886801,LAKEOFWD,LOAD,52.70364425162688,46.76976595501776,5.273361114282445,0.6609350382463751,8759
2025,34886803,LAKEOFWD,LOAD,52.70364425162688,46.76976595501776,5.273361114282445,0.6609350382463751,8759
2025,34886807,LOUISA,LOAD,51.48050576549835,46.76976595501765,4.61612627012216,0.09491380294554169,8759
2025,34886819,MIDWAYDP,LOAD,50.20856604635234,46.76976595501765,3.5195844274460613,-0.0804954903527802,8759
2025,34886821,MITCHLDP,LOAD,52.89739239639232,46.76976595501765,5.428897134376067,0.6991871218175587,8759
2025,34886825,MTJACKS4,LOAD,50.48134718575181,46.76976595501765,3.503643109944049,0.20830003425048532,8759
2025,34886827,MTJACKS4,LOAD,50.4022582486585,46.76976595501765,3.5036374015298466,0.1291985386459644,8759
2025,34886845,NIRIVER,LOAD,52.74917798835483,46.76976595501765,5.401054914944629,0.5787281653156748,8759
2025,34886847,NRIVERDP,LOAD,49.94457928987326,46.769765955017725,3.2638508962210353,-0.08879324123758425,8759
2025,34886853,PAYTESDP,LOAD,52.72006050919054,46.769765955017725,5.278953076835248,0.6717273661376867,8759
2025,34886855,PROFITDP,LOAD,51.194475396734774,46.769765955017704,4.4740895079346945,-0.04911519579860711,8759
2025,34886857,PROFITDP,LOAD,51.194475396734774,46.769765955017704,4.4740895079346945,-0.04911519579860711,8759
2025,34886867,SHERWOOD,LOAD,50.967458613997024,46.76976595501773,3.7009692887315886,0.4971480762644136,8759
2025,34886869,SHERWOOD,LOAD,51.03481447653841,46.76976595501773,3.700965863683067,0.5646329489667768,8759
2025,34886877,STAUNTON,LOAD,50.21537161776458,46.76976595501772,3.3599783080260295,0.08596415115880808,8759
2025,34886883,TIMBERVL,LOAD,50.963941089165445,46.769765955017654,3.3674460554857855,0.8271868934809912,8759
2025,34886887,TODDSTVN,LOAD,52.73388628838909,46.769765955017654,5.38012216006393,0.584374928644822,8759
2025,34886889,TRICESLK,LOAD,50.418695056513336,46.769765955017654,3.9172451193058593,-0.2682440917913004,8759
2025,34886895,VERONA,LOAD,50.18829318415346,46.76976595501767,3.3285203790386975,0.09027742893024322,8759
2025,34886897,VERONA,LOAD,50.32483616851237,46.76976595501767,3.3285158123073355,0.22691859801347183,8759
2025,34886899,WAYNESBO,LOAD,50.08905582829091,46.76976595501767,3.421488754424015,-0.1020127868478137,8759
2025,34886907,WEYERSCV,LOAD,50.28934809909803,46.76976595501767,3.2882600753510656,0.23167941545838566,8759
2025,38367797,OAKHALL,LOAD,54.583451307226845,46.769765955017725,4.931174791642882,2.8827685808882277,8759
2025,38367843,STRASBUR,LOAD,51.02506336339769,46.76976595501772,3.857925562278798,0.3976435666171935,8759
2025,38367847,HANSONVL,LOAD,45.941607489439484,46.76976595501771,0.7552722913574633,-1.5835517753168162,8759
2025,38367909,HARMONYV,LOAD,51.67828290900789,46.76976595501771,4.455692430642764,0.45310423564333807,8759
2025,38367911,SUFFOLK,LOAD,49.39731704532482,46.769765955017654,2.761462495718688,-0.1337059025002856,8759
2025,38367913,LOVETTSV,LOAD,54.10854207101269,46.76976595501765,5.751810708985046,1.5874928644822466,8759
2025,38367919,GORDONSV,LOAD,51.66432355291699,46.769765955017775,4.940163260646193,-0.04529398333143036,8759
2025,38367921,GORDONSV,LOAD,51.66432355291699,46.769765955017775,4.940163260646193,-0.04529398333143036,8759
2025,38367925,REDHILL,LOAD,50.372370133576915,46.76976595501764,3.5807774860143913,0.022142938691631368,8759
2025,40243517,HARRISON,LOAD,45.577986071469326,46.76976595501771,-2.105403584884115,0.9140004566731355,8759
2025,40243581,LIBERTY,LOAD,44.823122502568786,46.76976595501776,-2.1221372302774286,0.17579518209841336,8759
2025,40243583,LIBERTY,LOAD,44.823122502568786,46.76976595501776,-2.1221372302774286,0.17579518209841336,8759
2025,41935397,BEAR DPL,LOAD,40.49886630893936,46.769765955017654,-6.361956844388628,0.0908437036191346,8759
2025,41935445,GREENWAY,LOAD,91.40207215435558,46.769765955017775,42.50199337823955,2.130903071126841,8759
2025,41935447,PLEASNTV,LOAD,61.46373444457126,46.769765955017725,13.19867108117365,1.4957951820984121,8759
2025,44460761,HILL,LOAD,43.936493891996776,46.76976595501771,-3.6963443315446938,0.8632515127297634,8759
2025,44460763,HILL,LOAD,43.936493891996776,46.76976595501771,-3.6963443315446938,0.8632515127297634,8759
2025,44460837,WARRENTN,LOAD,55.274917227994024,46.76976595501767,7.823302888457591,0.6823039159721419,8759
2025,45565837,ABINGDON,LOAD,48.30912775430988,46.769765955017654,2.833798378810358,-1.2945712980933906,8759
2025,45565839,CENTRVIL,LOAD,49.675956159378956,46.76976595501771,2.849127754309845,0.05736157095558873,8759
2025,45565841,CENTRVIL,LOAD,49.76659436008676,46.76976595501771,2.8491220458956454,0.14802488868592317,8759
2025,45565849,HANCOCK,LOAD,49.607999771663415,46.76976595501771,2.8671480762644124,-0.028639114054115757,8759
2025,45565859,MOSELEY,LOAD,49.666557826235874,46.76976595501765,2.850151843817784,0.04679301290101616,8759
2025,45565861,MOSELEY,LOAD,49.6629055828291,46.76976595501765,2.8501198766982503,0.04317958671081184,8759
2025,45565869,COMORNDP,LOAD,54.055429843589444,46.76976595501771,6.2173330288845765,1.0688548921109715,8759
2025,45565877,WALTHALL,LOAD,52.87345701564099,46.76976595501767,6.045577120675877,0.05826464208242924,8759
2025,45565881,BEAUMEAD,LOAD,75.58156638885718,46.769765955017654,26.542073296038343,2.2703345130722696,8759
2025,45565889,CROZET,LOAD,49.99674848727029,46.76976595501771,3.5428998744148883,-0.3157746318072835,8759
2025,47012197,BEAR DPL,LOAD,40.49886630893936,46.769765955017654,-6.361956844388628,0.0908437036191346,8759
2025,47012199,BEAR DPL,LOAD,40.49886630893936,46.769765955017654,-6.361956844388628,0.0908437036191346,8759
2025,47012201,DOUBLETO,LOAD,51.41862313049434,46.76976595501769,4.154603265212928,0.4946363740152983,8759
2025,47012229,STJOHNDP,LOAD,52.244334969745395,46.76976595501772,5.3207078433611095,0.1541842676104577,8759
2025,48934095,AQUIA,LOAD,56.985997259961145,46.769765955017654,8.983777828519234,1.232984358945085,8759
2025,51519927,WURNO,LOAD,49.09124557597903,46.76976595501768,2.271108574038128,0.05070784336111428,8759
2025,51519929,WMORELN4,LOAD,52.98957415230049,46.76976595501768,5.415748373101953,0.8043943372531117,8759
2025,51519931,GAINESVL,LOAD,59.498524945770086,46.76976595501768,11.207846786162799,1.5215093047151502,8759
2025,51519933,MIDDLEBG,LOAD,59.493660235186624,46.76976595501765,11.163217262244553,1.5612204589565013,8759
2025,57967521,RIVERTON,LOAD,51.351825550861925,46.76976595501764,4.066376298664229,0.5160669026144538,8759
2025,57967571,CHRCHLND,LOAD,50.03554287019066,46.76976595501771,3.0297887886745087,0.23623244662632745,8759
2025,57967575,BECO,LOAD,82.34123986756477,46.769765955017654,33.42935266582944,2.142622445484645,8759
2025,57967577,GREENWAY,LOAD,89.5459424591848,46.769765955017775,40.66287818244094,2.113896563534652,8759
2025,57967579,SWINKMIL,LOAD,62.81209156296385,46.769765955017654,13.995497202877035,2.0474506222171494,8759
2025,57967581,PEACHGDP,LOAD,49.9078445027971,46.769765955017725,3.2515526886630917,-0.11306884347528244,8759
2025,61482237,STEPHENS,LOAD,52.99108574038132,46.76976595501772,5.029632378125356,1.1922080146135405,8759
2025,61482239,STEPHENS,LOAD,52.99108574038132,46.76976595501772,5.029632378125356,1.1922080146135405,8759
2025,61482241,FOREST2,LOAD,49.550658750999,46.7697659550177,2.8448989610686146,-0.06375271149674604,8759
2025,61482253,OTTER,LOAD,49.293943372531075,46.769765955017725,2.8350907637858187,-0.31073410206644586,8759
2025,61482255,STARKEY,LOAD,49.50722000228336,46.76976595501772,2.903514099783085,-0.1658728165315676,8759
2025,63381219,NORTHEAS,LOAD,55.593973056284945,46.769765955017725,7.230465806598931,1.5942927274803063,8759
2025,63381221,NORTHEAS,LOAD,55.593973056284945,46.769765955017725,7.230465806598931,1.5942927274803063,8759
2025,63381245,SNOWDENR,LOAD,55.70469802488865,46.76976595501772,7.234051832400962,1.701501312935267,8759
2025,63381247,SNOWDENR,LOAD,55.78801575522324,46.76976595501772,7.234108916542987,1.784718575179815,8759
2025,63381249,SNOWDENR,LOAD,56.24583628268068,46.76976595501772,7.714134033565478,1.7624945770065081,8759
2025,63381273,PROGRESS,LOAD,48.156182212581335,46.769765955017704,2.2658979335540566,-0.8795513186436801,8759
