year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours
2020,32412803,TAZEWELL,LOAD,20.993307149362472,20.62579007285974,0.3521721311475407,0.015668260473588342,8784
2020,32412805,TAZEWELL,LOAD,20.993307149362472,20.62579007285974,0.3521721311475407,0.015668260473588342,8784
2020,32412829,THORNTON,LOAD,21.279948770491806,20.62579007285974,0.5023007741347904,0.15230874316939896,8784
2020,32412863,TRABUE,LOAD,21.360390482695802,20.62579007285974,0.4641837431693983,0.27108378870673944,8784
2020,32412865,TRABUE,LOAD,21.360390482695802,20.62579007285974,0.4641837431693983,0.27108378870673944,8784
2020,32412867,TRABUE,LOAD,21.360390482695802,20.62579007285974,0.4641837431693983,0.27108378870673944,8784
2020,32412877,TURNER,LOAD,20.437953096539157,20.62579007285974,0.2130521402550088,-0.40097336065573774,8784
2020,32412881,TURNER,LOAD,20.437953096539157,20.62579007285974,0.2130521402550088,-0.40097336065573774,8784
2020,32412919,VICKER,LOAD,21.375916438979967,20.62579007285974,0.46952868852458995,0.28109175774134804,8784
2020,32412927,VINTON,LOAD,21.2239560564663,20.62579007285974,0.5191655282331505,0.07938638433515487,8784
2020,32412929,VINTON,LOAD,21.2239560564663,20.62579007285974,0.5191655282331505,0.07938638433515487,8784
2020,32412937,WAKEFIEL,LOAD,20.975541894353373,20.62579007285974,0.5192053734061925,-0.16926115664845176,8784
2020,32413093,WSALEM,LOAD,21.0580214025501,20.62579007285974,0.5091757741347902,-0.07675204918032785,8784
2020,32413103,WURNO,LOAD,21.161548269581036,20.62579007285974,0.43744649362477195,0.09874430783242258,8784
2020,32413105,WURNO,LOAD,21.16154826958104,20.62579007285974,0.43744649362477195,0.09874430783242258,8784
2020,32413115,WYTHE,LOAD,21.061235200364294,20.62579007285974,0.3891188524590162,0.046654143897996346,8784
2020,32413117,WYTHE,LOAD,21.00867372495446,20.62579007285974,0.38907103825136596,-0.005876593806921674,8784
2020,32416457,PHILPOTT,LOAD,21.345291438979956,20.62579007285974,0.5079974954462653,0.21202982695810565,8784
2020,32418329,BUCK,GEN,20.888737477231338,20.62579007285974,0.39098702185792344,-0.12790869763205825,8784
2020,32418331,BUCK,GEN,20.888737477231338,20.62579007285974,0.39098702185792344,-0.12790869763205825,8784
2020,32418333,BUCK,GEN,20.888737477231338,20.62579007285974,0.39098702185792344,-0.12790869763205825,8784
2020,32418335,BYLLESBY,GEN,20.888737477231338,20.62579007285974,0.39098702185792344,-0.12790869763205825,8784
2020,32418337,BYLLESBY,GEN,20.888737477231338,20.62579007285974,0.39098702185792344,-0.12790869763205825,8784
2020,32418339,BYLLESBY,GEN,20.888737477231338,20.62579007285974,0.39098702185792344,-0.12790869763205825,8784
2020,32418341,BYLLESBY,GEN,20.888737477231338,20.62579007285974,0.39098702185792344,-0.12790869763205825,8784
2020,32418343,CLAYTOR,GEN,21.224269125683065,20.62579007285974,0.45744877049180277,0.1415323315118397,8784
2020,32418345,CLAYTOR,GEN,21.22426912568307,20.62579007285974,0.45744877049180277,0.14153233151183972,8784
2020,32418347,CLAYTOR,GEN,21.158335610200364,20.62579007285974,0.4574464936247718,0.07539845173041897,8784
2020,32418349,CLAYTOR,GEN,21.158335610200364,20.62579007285974,0.4574464936247718,0.07539845173041897,8784
2020,32418441,LEESVILL,GEN,21.039508196721314,20.62579007285974,0.49779713114754065,-0.08385815118397094,8784
2020,32418443,LEESVILL,GEN,21.039508196721314,20.62579007285974,0.49779713114754065,-0.08385815118397094,8784
2020,32418507,REUSENS,GEN,21.632906420765025,20.62579007285974,0.731056466302367,0.2766097449908926,8784
2020,32418509,REUSENS,GEN,21.632906420765025,20.62579007285974,0.731056466302367,0.2766097449908926,8784
2020,32418511,REUSENS,GEN,21.632906420765025,20.62579007285974,0.731056466302367,0.2766097449908926,8784
2020,32418513,REUSENS,GEN,21.632906420765025,20.62579007285974,0.7310564663023669,0.27660974499089264,8784
2020,32418515,REUSENS,GEN,21.632906420765025,20.62579007285974,0.7310564663023669,0.27660974499089264,8784
2020,33884119,RIVERTON,LOAD,20.961338797814204,20.62579007285974,0.4918408469945352,-0.15626707650273228,8784
2020,34509177,AXTON,EHV,20.797969034608368,20.62579007285974,0.42587887067395236,-0.25363957194899817,8784
2020,34509181,BROADFORD,EHV,20.644826958105636,20.62579007285974,0.3418226320582878,-0.32279940801457185,8784
2020,34509183,CLOVERDALE,EHV,20.947399817850634,20.62579007285974,0.488274134790528,-0.16656193078324222,8784
2020,34509195,JACKSONS FERRY,EHV,20.755389344262294,20.62579007285974,0.403705601092896,-0.27421334244080164,8784
2020,34509197,JEFFERSON,EHV,20.20538479052825,20.62579007285974,0.06726320582877952,-0.48781762295082,8784
2020,34509199,JOSHUA FALLS,EHV,20.989611794171214,20.62579007285974,0.49091302367941664,-0.1270036429872496,8784
2020,34885183,ACCA,LOAD,21.27460268670309,20.62579007285974,0.758893442622951,-0.10997609289617481,8784
2020,34885185,ACCA,LOAD,21.298752276867038,20.62579007285974,0.7588854735883426,-0.08581170309653921,8784
2020,34885187,ACCA,LOAD,21.313401639344253,20.62579007285974,0.7588900273224046,-0.07124316939890703,8784
2020,34885189,ACCA,LOAD,21.29429075591986,20.62579007285974,0.7588900273224046,-0.0902891621129327,8784
2020,34885191,ACCA,LOAD,21.308406193078323,20.62579007285974,0.758886612021858,-0.0761498178506375,8784
2020,34885193,ALLIED,LOAD,21.045081967213115,20.62579007285974,0.6749237249544625,-0.2556181693989071,8784
2020,34885195,ALLIED,LOAD,21.045109289617486,20.62579007285974,0.6749237249544625,-0.25559767759562835,8784
2020,34885197,ALLIED,LOAD,21.045081967213115,20.62579007285974,0.6749237249544625,-0.2556181693989071,8784
2020,34885199,ALPINE,LOAD,21.047287112932615,20.62579007285974,0.6752743624772313,-0.25377618397085616,8784
2020,34885201,ALPINE,LOAD,21.047268897996368,20.62579007285974,0.675273224043716,-0.25378984517304193,8784
2020,34885203,ALPINE,LOAD,21.047287112932615,20.62579007285974,0.6752743624772313,-0.25377618397085616,8784
2020,34885209,BANISTE4,LOAD,20.568444899817838,20.62579007285974,0.16389458105646623,-0.2211760018214936,8784
2020,34885213,BASIN,LOAD,21.223013433515483,20.62579007285974,0.7263866120218578,-0.12912226775956287,8784
2020,34885215,BASIN,LOAD,21.220229963570148,20.62579007285974,0.7314116575591983,-0.13689549180327876,8784
2020,34885217,BASIN,LOAD,21.26581511839708,20.62579007285974,0.7314150728597448,-0.09137295081967223,8784
2020,34885219,BEECHDP,LOAD,20.934207650273223,20.62579007285974,0.5920298269581049,-0.28350979052823316,8784
2020,34885223,BELLWOOD,LOAD,21.238991347905287,20.62579007285974,0.7178802367941711,-0.10459471766848809,8784
2020,34885225,BELLWOOD,LOAD,21.24792122040072,20.62579007285974,0.7178779599271403,-0.09566256830601094,8784
2020,34885233,BRODNAX,LOAD,21.328967440801456,20.62579007285974,0.6429394353369755,0.06042349726775952,8784
2020,34885243,CARVER,LOAD,21.273312841530057,20.62579007285974,0.753851320582878,-0.10625569216757737,8784
2020,34885245,CARVER,LOAD,21.27340163934426,20.62579007285974,0.7538501821493626,-0.10616461748633874,8784
2020,34885247,CARVER,LOAD,21.368409608378855,20.62579007285974,0.7538456284153007,-0.010983606557377072,8784
2020,34885249,CARVER,LOAD,21.386056466302364,20.62579007285974,0.7538501821493625,0.006731557377049187,8784
2020,34885255,CENTRLIA,LOAD,21.30757172131148,20.62579007285974,0.7019968123861569,-0.020075136612021847,8784
2020,34885257,CENTRLIA,LOAD,21.28472108378871,20.62579007285974,0.701987704918033,-0.0428802367941712,8784
2020,34885261,CHASECTY,LOAD,21.31193192167578,20.62579007285974,0.6042770947176677,0.08214822404371577,8784
2020,34885265,CHATHAM4,LOAD,21.4256693989071,20.62579007285974,0.4675774134790524,0.33273110200364286,8784
2020,34885303,CLIMAXDP,LOAD,21.447095856102003,20.62579007285974,0.49833447176684836,0.32333902550091054,8784
2020,34885313,CREWE,LOAD,21.230897085610188,20.62579007285974,0.5917190346083783,0.013570127504553758,8784
2020,34885319,DANLTNDP,LOAD,21.706878415300544,20.62579007285974,0.6495457650273218,0.4320059198542804,8784
2020,34885321,DISPUTNT,LOAD,21.12142304189435,20.62579007285974,0.7548770491803272,-0.2592850637522768,8784
2020,34885325,DRYBURG,LOAD,21.063945810564654,20.62579007285974,0.6085849271402544,-0.1703517759562842,8784
2020,34885327,DRYBURG,LOAD,21.063945810564654,20.62579007285974,0.6085849271402544,-0.1703517759562842,8784
2020,34885329,DUNNSVIL,LOAD,33.36505236794171,20.62579007285974,12.53524704007286,0.20428734061930778,8784
2020,34885343,EMPORIA,LOAD,21.135408697632066,20.62579007285974,0.6732809653916203,-0.16357468123861557,8784
2020,34885345,ENON4,LOAD,21.132472677595626,20.62579007285974,0.6741370673952642,-0.1673964025500909,8784
2020,34885349,FARMVILL,LOAD,20.965039845173038,20.62579007285974,0.5873303734061925,-0.24808060109289612,8784
2020,34885351,FARMVILL,LOAD,20.97662682149362,20.62579007285974,0.5873326502732236,-0.23650159380692182,8784
2020,34885353,FARMVILL,LOAD,20.86654257741348,20.62579007285974,0.5874749544626587,-0.3468533697632062,8784
2020,34885359,FOURRIVR,LOAD,20.962560336976313,20.62579007285974,0.7635154826958105,-0.42694330601092884,8784
2020,34885363,FTPICKET,LOAD,21.304090391621145,20.62579007285974,0.5916974043715841,0.08686361566484514,8784
2020,34885365,FTPICKET,LOAD,21.19609517304189,20.62579007285974,0.5916974043715841,-0.021231785063752253,8784
2020,34885367,GARNERDP,LOAD,33.482120901639355,20.62579007285974,12.512531876138434,0.34420309653916215,8784
2020,34885377,GRETNA,LOAD,21.425783242258657,20.62579007285974,0.46807946265938044,0.332339480874317,8784
2020,34885381,GRITDP,LOAD,21.090474726775955,20.62579007285974,0.43105874316939874,0.0339287340619308,8784
2020,34885393,HARMONYV,LOAD,21.236679189435353,20.62579007285974,0.6655168488160288,-0.05452527322404373,8784
2020,34885395,HARVELL,LOAD,21.157678734061932,20.62579007285974,0.7597620673952636,-0.2278210382513663,8784
2020,34885397,HARVELL,LOAD,21.14880692167578,20.62579007285974,0.7597643442622947,-0.2367896174863389,8784
2020,34885399,HARWGATE,LOAD,21.243040755919857,20.62579007285974,0.7380658014571947,-0.12074795081967214,8784
2020,34885401,HARWGATE,LOAD,21.237016165755907,20.62579007285974,0.7380612477231326,-0.12676912568306012,8784
2020,34885403,HARWGATE,LOAD,21.026970628415317,20.62579007285974,0.648772768670309,-0.2476172586520947,8784
2020,34885405,HAYES,LOAD,21.26047700364299,20.62579007285974,0.6179166666666668,0.016972905282331537,8784
2020,34885407,HAYES,LOAD,21.11557604735883,20.62579007285974,0.6179143897996356,-0.12810678506375225,8784
2020,34885421,HULLSTR,LOAD,21.155979052823316,20.62579007285974,0.704689207650273,-0.1744535519125684,8784
2020,34885423,HULLSTR,LOAD,21.21899248633881,20.62579007285974,0.7041928506375229,-0.11090163934426231,8784
2020,34885425,HULLSTR,LOAD,21.19294398907104,20.62579007285974,0.7046892076502729,-0.13753073770491797,8784
2020,34885431,IRONBRI4,LOAD,21.20197859744992,20.62579007285974,0.7119341985428049,-0.13573201275045543,8784
2020,34885433,IRONBRI4,LOAD,21.14251935336976,20.62579007285974,0.6917452185792349,-0.17498292349726777,8784
2020,34885435,IRONBRI4,LOAD,21.148400500910743,20.62579007285974,0.6917429417122041,-0.16915642076502732,8784
2020,34885441,JARRATT,LOAD,21.054279371584705,20.62579007285974,0.6698565573770485,-0.2414105191256831,8784
2020,34885443,JARRATT,LOAD,21.054279371584705,20.62579007285974,0.6698565573770485,-0.2414105191256831,8784
2020,34885445,JARRATT,LOAD,21.054279371584705,20.62579007285974,0.6698565573770485,-0.2414105191256831,8784
2020,34885447,JARRATT,LOAD,21.054279371584705,20.62579007285974,0.6698565573770485,-0.2414105191256831,8784
2020,34885449,JETERSVL,LOAD,21.198854735883426,20.62579007285974,0.5916837431693982,-0.018520036429872523,8784
2020,34885453,KDOMINDP,LOAD,21.131353597449912,20.62579007285974,0.785026183970856,-0.27947290528233143,8784
2020,34885455,KENBRIDG,LOAD,21.304459244080135,20.62579007285974,0.5947199453551909,0.0841530054644809,8784
2020,34885459,KEVLAR,LOAD,21.210804872495437,20.62579007285974,0.723921903460838,-0.13884448998178509,8784
2020,34885461,KEVLAR,LOAD,21.210820810564655,20.62579007285974,0.723921903460838,-0.13882741347905286,8784
2020,34885471,LAKESID4,LOAD,21.24277094717668,20.62579007285974,0.7679155282331511,-0.15082877959927135,8784
2020,34885473,LAKESID4,LOAD,21.29131830601093,20.62579007285974,0.7679121129326046,-0.10229735883424408,8784
2020,34885475,LAKESID4,LOAD,21.266076958105646,20.62579007285974,0.7933242258652097,-0.15288137522768652,8784
2020,34885477,LAKESID4,LOAD,21.2866985428051,20.62579007285974,0.7961452641165757,-0.13518328779599265,8784
2020,34885489,LOCKS,LOAD,21.15630464480874,20.62579007285974,0.7351673497267754,-0.20467782331511816,8784
2020,34885491,LOCKS,LOAD,21.119375000000005,20.62579007285974,0.7351684881602909,-0.24165528233151204,8784
2020,34885493,LOCKS,LOAD,21.098367486338805,20.62579007285974,0.7351992258652088,-0.2627151639344262,8784
2020,34885497,MANCHSTR,LOAD,21.19000113843352,20.62579007285974,0.7235040983606555,-0.15924977231329687,8784
2020,34885499,MANCHSTR,LOAD,21.216331967213122,20.62579007285974,0.7235006830601092,-0.13292918943533696,8784
2020,34885505,MARLBORO,LOAD,21.2016985428051,20.62579007285974,0.7248998178506374,-0.1489731329690346,8784
2020,34885507,MARLBORO,LOAD,21.19931921675775,20.62579007285974,0.7248975409836065,-0.1513228597449909,8784
2020,34885525,MTNROAD,LOAD,21.22568989071039,20.625790072859736,0.7471698542805096,-0.14721880692167572,8784
2020,34885527,MTNROAD,LOAD,21.2489628870674,20.625790072859736,0.759656193078324,-0.13630009107468127,8784
2020,34885541,NATWELDR,LOAD,21.042246129326045,20.625790072859736,0.6746732695810564,-0.2582468123861566,8784
2020,34885545,NDOSWLDP,LOAD,21.2276183970856,20.625790072859736,0.8094990892531876,-0.20762750455373408,8784
2020,34885555,NPOLE,LOAD,21.129090391621123,20.625790072859736,0.7008276411657558,-0.19749544626593815,8784
2020,34885559,NRTHNECK,LOAD,33.47951958105647,20.625790072859736,12.529894125683061,0.3242554644808742,8784
2020,34885561,NRTHNECK,LOAD,33.44052254098361,20.62579007285974,12.533278688524591,0.28178506375227685,8784
2020,34885569,NWEST,LOAD,21.21376821493625,20.62579007285974,0.7492452185792349,-0.1612420309653916,8784
2020,34885571,NWEST,LOAD,21.235894808743172,20.62579007285974,0.7482149362477228,-0.13793943533697636,8784
2020,34885573,NWEST,LOAD,21.238989071038265,20.62579007285974,0.7482172131147539,-0.13490209471766848,8784
2020,34885575,OLDCHRCH,LOAD,21.186357012750452,20.62579007285974,0.7130282331511839,-0.1524168943533697,8784
2020,34885577,OMEGADP,LOAD,20.867966757741346,20.62579007285974,0.6040892531876133,-0.36184084699453567,8784
2020,34885579,OTTERRIV,LOAD,21.19465846994535,20.62579007285974,0.4116530054644806,0.1576434426229507,8784
2020,34885581,OTTERRIV,LOAD,21.20924749544626,20.62579007285974,0.411656420765027,0.17218010018214935,8784
2020,34885591,PEARSON,LOAD,21.182336065573775,20.62579007285974,0.7318499544626591,-0.17523451730418954,8784
2020,34885593,PERTH,LOAD,21.13491575591985,20.62579007285974,0.4876855646630228,0.02169626593806925,8784
2020,34885595,PERTH,LOAD,21.107792577413477,20.62579007285974,0.48768784153005384,-0.005395036429872522,8784
2020,34885597,PIPELINE,LOAD,21.18072859744992,20.62579007285974,0.7257012750455372,-0.17074795081967223,8784
2020,34885599,PLAZA,LOAD,21.231243169398926,20.62579007285974,0.7191848816029144,-0.11361224954462666,8784
2020,34885601,PLAZA,LOAD,21.22060906193079,20.62579007285974,0.7191826047358834,-0.12431238615664854,8784
2020,34885603,PLAZA,LOAD,21.256095173041892,20.625790072859736,0.7118681693989071,-0.08140710382513663,8784
2020,34885605,PLESNTH4,LOAD,20.96978483606557,20.625790072859736,0.6120935792349723,-0.2679895264116575,8784
2020,34885607,POE,LOAD,20.95385587431694,20.625790072859736,0.6657684426229503,-0.337799408014572,8784
2020,34885609,POE,LOAD,20.985249316939896,20.625790072859736,0.6674567395264112,-0.3081284153005466,8784
2020,34885619,REAMSDP,LOAD,21.08491006375228,20.625790072859736,0.7365653460837883,-0.2775523679417122,8784
2020,34885623,REEDYCRK,LOAD,20.915244763205838,20.625790072859736,0.6041438979963564,-0.3147153916211294,8784
2020,34885625,REYMET,LOAD,21.137917805100173,20.625790072859736,0.7174795081967211,-0.2053734061930783,8784
2020,34885627,RIVERRD,LOAD,21.24072290528233,20.625790072859736,0.7396186247723135,-0.12462887067395265,8784
2020,34885629,RIVERRD,LOAD,21.24072290528233,20.625790072859736,0.7396186247723135,-0.12462887067395265,8784
2020,34885631,RIVERRD,LOAD,21.259511612021864,20.625790072859736,0.7324840619307834,-0.09866006375227686,8784
2020,34885633,RIVERRD,LOAD,21.280196948998174,20.625790072859736,0.7324783697632059,-0.07795765027322406,8784
2020,34885637,SAPONY,LOAD,20.97288592896175,20.625790072859736,0.6567884790528228,-0.3097392987249546,8784
2020,34885639,SAPONY,LOAD,20.899711976320585,20.625790072859736,0.5873428961748629,-0.31343579234972696,8784
2020,34885643,SHOCKOE,LOAD,21.337361111111107,20.625790072859736,0.7508299180327869,-0.03903574681238616,8784
2020,34885645,SHOCKOE,LOAD,21.363956056466293,20.625790072859736,0.7508265027322405,-0.01240892531876139,8784
2020,34885647,SHOCKOE,LOAD,21.43282103825136,20.625790072859736,0.7508219489981787,0.05638661202185794,8784
2020,34885649,SHOCKOE,LOAD,21.412289389799625,20.625790072859736,0.7508219489981787,0.035877732240437145,8784
2020,34885651,SHORTPMP,LOAD,21.1778825136612,20.625790072859736,0.72444558287796,-0.1724146174863388,8784
2020,34885653,SHORTPMP,LOAD,21.2306841985428,20.625790072859736,0.7244489981785064,-0.11950250455373407,8784
2020,34885655,SHORTPMP,LOAD,21.2198235428051,20.625790072859736,0.72444558287796,-0.1304200819672132,8784
2020,34885657,SINAI,LOAD,21.074157559198554,20.625790072859736,0.6042964480874312,-0.15587204007285982,8784
2020,34885659,SOBOSTON,LOAD,21.04236338797814,20.625790072859736,0.6043351548269577,-0.18771857923497273,8784
2020,34885661,SOBOSTON,LOAD,21.02904143897995,20.625790072859736,0.6043317395264112,-0.2010154826958105,8784
2020,34885663,SOUTHILL,LOAD,21.413603142076504,20.625790072859736,0.6350432604735876,0.15301684881602917,8784
2020,34885665,SOUTHILL,LOAD,21.451746357012752,20.625790072859736,0.6350455373406185,0.1912249544626594,8784
2020,34885667,STHCREEK,LOAD,21.42473929872495,20.625790072859736,0.5825079690346079,0.21680669398907118,8784
2020,34885681,TREGO,LOAD,20.970618169398904,20.625790072859736,0.5966279599271398,-0.2518192167577414,8784
