year,pnode_id,pnode_name,type,avg_total_lmp,avg_energy,avg_congestion,avg_loss,hours,latitude,longitude,census_geoid,census_name
2020,34886467,WOODPKDP,LOAD,21.38407217668487,20.62579007285974,0.856224954462659,-0.0978756830601092,8784,38.09048893,-77.44548371,51033030400,304
2020,34886469,WOODSDP,LOAD,21.971808970856102,20.62579007285974,1.1928119307832423,0.1536418488160291,8784,38.76741934,-77.47866716,51683910201,9102.01
2020,34886663,BARRCKRD,LOAD,21.318792122040087,20.62579007285974,0.8792304189435337,-0.186150956284153,8784,38.07163454,-78.53051158,51003010800,108
2020,34886665,BARRCKRD,LOAD,21.43233037340619,20.62579007285974,0.9800478142076504,-0.1733151183970855,8784,38.07163454,-78.53051158,51003010800,108
2020,34886687,BUENAVST,LOAD,21.368619080145724,20.62579007285974,0.7437761839708559,-0.0006853369763205,8784,37.73222872,-79.35673672,51530930600,9306
2020,34886689,BUENAVST,LOAD,21.34675660291439,20.62579007285974,0.7437761839708557,-0.022563752276867,8784,37.73222872,-79.35673672,51530930600,9306
2020,34886693,CARTERSV,LOAD,20.794011839708556,20.62579007285974,0.6041063296903456,-0.4359870218579234,8784,37.65702131,-78.1277614,51049930100,9301
2020,34886697,CHARLTSV,LOAD,21.33579007285974,20.62579007285974,0.8867873406193078,-0.1767953096539163,8784,38.04159285,-78.45782221,51540000900,9
2020,34886699,CHARLTSV,LOAD,21.4436839708561,20.62579007285974,0.886793032786885,-0.0686543715846994,8784,38.04159285,-78.45782221,51540000900,9
2020,34886701,CLIFTNFG,LOAD,21.31203096539162,20.62579007285974,0.7574157559198538,-0.0709301001821493,8784,37.81240178,-79.8241049,51005080100,801
2020,34886703,CLIFTNFG,LOAD,21.33294968123862,20.62579007285974,0.7574123406193075,-0.0500375683060108,8784,37.81240178,-79.8241049,51005080100,801
2020,34886707,COVINGTN,LOAD,21.30451616575592,20.62579007285974,0.7574647085610196,-0.0785314207650273,8784,37.76931997,-79.98599993,51580060200,602
2020,34886709,COVINGTN,LOAD,21.307126593806927,20.62579007285974,0.7573463114754094,-0.0757490892531875,8784,37.76931997,-79.98599993,51580060200,602
2020,34886713,CROZET,LOAD,21.15095400728599,20.62579007285974,0.6777128870673945,-0.1523952641165755,8784,38.08471039,-78.69854023,51003011100,111
2020,34886715,CULPEPER,LOAD,21.594060792349715,20.62579007285974,0.7629929417122037,0.2057172131147541,8784,38.46946279,-77.9932396,51047930400,9304
2020,34886717,CULPEPER,LOAD,21.623169398907105,20.62579007285974,0.7629883879781417,0.234870218579235,8784,38.46946279,-77.9932396,51047930400,9304
2020,34886725,DAYTON,LOAD,21.47643101092897,20.62579007285974,0.6411828324225862,0.2100364298724955,8784,38.40984017,-78.92815215,51165011400,114
2020,34886727,DAYTON,LOAD,21.46146516393443,20.62579007285974,0.641185109289617,0.1950523679417121,8784,38.40984017,-78.92815215,51165011400,114
2020,34886739,DUPWAYNE,LOAD,21.312962204007285,20.62579007285974,0.8370719489981782,-0.1496789617486338,8784,38.0611923,-78.88086204,51820003200,32
2020,34886741,DUPWAYNE,LOAD,21.313081739526417,20.62579007285974,0.8370719489981782,-0.1495651183970855,8784,38.0611923,-78.88086204,51820003200,32
2020,34886749,EDINBUR4,LOAD,22.124444444444453,20.62579007285974,1.4791450364298722,0.0197916666666666,8784,38.83404615,-78.5360772,51171040600,406
2020,34886751,EDINBUR4,LOAD,22.15285860655738,20.62579007285974,1.4456807832422585,0.0817566029143898,8784,38.83404615,-78.5360772,51171040600,406
2020,34886755,ELKTONDP,LOAD,21.566556238615657,20.625790072859736,0.8749408014571944,0.066113387978142,8784,38.3530038,-78.6663132,51165010100,101
2020,34886761,FAIRFELD,LOAD,21.1685655737705,20.625790072859736,0.7495867486338792,-0.2066530054644808,8784,37.8705064,-79.30672405,51163930100,9301
2020,34886763,FISHERSV,LOAD,21.46075136612021,20.625790072859736,0.8370730874316936,-0.0018226320582878,8784,38.09569253,-78.95571892,51015070600,706
2020,34886765,FISHERSV,LOAD,21.535295992714037,20.625790072859736,0.8370776411657554,0.0727652550091074,8784,38.09569253,-78.95571892,51015070600,706
2020,34886771,GORDONSV,LOAD,21.154799635701277,20.625790072859736,0.7040858378870672,-0.1749203096539162,8784,38.12406512,-78.20421808,51109950300,9503
2020,34886779,GROTTOES,LOAD,21.48073884335155,20.625790072859736,0.9074795081967212,-0.0523383424408014,8784,38.26606908,-78.81281928,51165012000,120
2020,34886791,HOLLYMD,LOAD,21.35575591985427,20.625790072859736,0.8473497267759559,-0.1171482240437158,8784,38.12733997,-78.43377319,51003010300,103
2020,34886799,KIDDSTDP,LOAD,21.017595628415297,20.625790072859736,0.7970070582877955,-0.40525956284153,8784,37.79953752,-78.36834662,51065020300,203
2020,34886801,LAKEOFWD,LOAD,21.243090846994537,20.625790072859736,0.7561725865209472,-0.138882058287796,8784,38.313533,-77.78125429,51137110103,1101.03
2020,34886803,LAKEOFWD,LOAD,21.243090846994537,20.625790072859736,0.7561725865209472,-0.138882058287796,8784,38.313533,-77.78125429,51137110103,1101.03
2020,34886807,LOUISA,LOAD,21.040554417122035,20.625790072859736,0.7389799635701275,-0.3243488160291441,8784,38.1174189,-78.21546139,51109950300,9503
2020,34886819,MIDWAYDP,LOAD,21.384371584699466,20.625790072859736,0.8889970400728593,-0.130155965391621,8784,38.02658212,-78.70715991,51003011201,112.01
2020,34886821,MITCHLDP,LOAD,21.408956056466312,20.625790072859736,0.7537477231329683,0.0296596083788706,8784,38.36749298,-77.99374172,51047930501,9305.01
2020,34886825,MTJACKS4,LOAD,21.815961976320576,20.625790072859736,1.1482980418943534,0.042264344262295,8784,38.72436542,-78.6617298,51171040700,407
2020,34886827,MTJACKS4,LOAD,21.749665300546447,20.62579007285974,1.1482957650273222,-0.0242315573770491,8784,38.72436542,-78.6617298,51171040700,407
2020,34886845,NIRIVER,LOAD,21.216403688524583,20.62579007285974,0.7628028233151183,-0.1722563752276866,8784,38.24325646,-77.58614837,51177020310,203.10
2020,34886847,NRIVERDP,LOAD,21.277869990892537,20.62579007285974,0.7167987249544622,-0.0644785974499089,8784,38.34759674,-78.89656327,51165011700,117
2020,34886853,PAYTESDP,LOAD,21.32315801457195,20.62579007285974,0.7434722222222219,-0.0460667122040073,8784,38.22622493,-77.83495515,51177020405,204.05
2020,34886855,PROFITDP,LOAD,21.279412568306004,20.62579007285974,0.850505464480874,-0.1967862021857925,8784,38.11857582,-78.41537937,51003010300,103
2020,34886857,PROFITDP,LOAD,21.279412568306004,20.62579007285974,0.850505464480874,-0.1967862021857925,8784,38.11857582,-78.41537937,51003010300,103
2020,34886867,SHERWOOD,LOAD,21.61200591985429,20.62579007285974,0.980654599271402,0.0059016393442623,8784,38.02126164,-78.52598849,51003011202,112.02
2020,34886869,SHERWOOD,LOAD,21.63763775045538,20.62579007285974,0.9806557377049172,0.0314549180327868,8784,38.02126164,-78.52598849,51003011202,112.02
2020,34886877,STAUNTON,LOAD,21.37482581967213,20.62579007285974,0.8043795537340613,-0.0551491347905282,8784,38.14781859,-79.06615965,51790000500,5
2020,34886883,TIMBERVL,LOAD,21.80803506375228,20.62579007285974,0.8675603369763204,0.3151912568306012,8784,38.62739254,-78.77872878,51165010800,108
2020,34886887,TODDSTVN,LOAD,21.214842896174854,20.62579007285974,0.7600557832422585,-0.1711441256830601,8784,38.2478853,-77.66591262,51177020113,201.13
2020,34886889,TRICESLK,LOAD,21.008557604735874,20.62579007285974,0.8550421220400727,-0.4723633879781418,8784,37.66297275,-78.23822108,51049930100,9301
2020,34886895,VERONA,LOAD,21.46224954462659,20.62579007285974,0.7673724954462655,0.0694763205828779,8784,38.18989681,-78.98580918,51015070700,707
2020,34886897,VERONA,LOAD,21.456754326047363,20.62579007285974,0.7673724954462657,0.063976548269581,8784,38.18989681,-78.98580918,51015070700,707
2020,34886899,WAYNESBO,LOAD,21.38329690346084,20.62579007285974,0.8370821948998173,-0.0792782331511839,8784,38.06026197,-78.87994886,51820003200,32
2020,34886907,WEYERSCV,LOAD,21.4591985428051,20.62579007285974,0.745498633879781,0.0881489071038251,8784,38.28289371,-78.90590835,51015070300,703
2020,38367797,OAKHALL,LOAD,23.208066939890703,20.62579007285974,1.7602982695810572,0.8222643442622947,8784,37.94334067,-75.57043579,51001090200,902
2020,38367843,STRASBUR,LOAD,22.393212659380687,20.62579007285974,1.920713797814208,-0.1532695810564663,8784,39.00164336,-78.35871382,51171040100,401
2020,38367847,HANSONVL,LOAD,20.854862249544617,20.62579007285974,0.3049612932604735,-0.0756102003642986,8784,36.84781902,-82.12132495,51167030401,304.01
2020,38367909,HARMONYV,LOAD,21.226045081967214,20.62579007285974,0.668271857923497,-0.0679132513661202,8784,37.58231166,-76.48478139,51119951100,9511
2020,38367911,SUFFOLK,LOAD,20.956405965391625,20.62579007285974,0.5903654371584693,-0.2598633879781422,8784,36.7103221,-76.58046887,51800075601,756.01
2020,38367913,LOVETTSV,LOAD,21.623123861566487,20.62579007285974,0.7881671220400723,0.2096015482695811,8784,39.2954316,-77.63267947,51107610102,6101.02
2020,38367919,GORDONSV,LOAD,21.074895264116577,20.62579007285974,0.7040835610200363,-0.254910063752277,8784,38.12406512,-78.20421808,51109950300,9503
2020,38367921,GORDONSV,LOAD,21.074895264116577,20.62579007285974,0.7040835610200363,-0.254910063752277,8784,38.12406512,-78.20421808,51109950300,9503
2020,38367925,REDHILL,LOAD,21.43039959016394,20.62579007285974,0.920054644808743,-0.1152106102003642,8784,37.96676425,-78.62678058,51003011202,112.02
2020,40243517,HARRISON,LOAD,22.405387067395267,20.62579007285974,0.5520958561020033,1.2281500455373402,8784,38.81146883,-77.45130042,51059491301,4913.01
2020,40243581,LIBERTY,LOAD,22.62647085610201,20.62579007285974,0.5520787795992707,1.449200819672131,8784,38.77464047,-77.53375099,51153901409,9014.09
2020,40243583,LIBERTY,LOAD,22.62647085610201,20.62579007285974,0.5520787795992707,1.449200819672131,8784,38.77464047,-77.53375099,51153901409,9014.09
2020,41935397,BEAR DPL,LOAD,18.04787909836066,20.62579007285974,-2.286361566484518,-0.2919729052823314,8784,37.83706572,-77.36238895,51033030600,306
2020,41935445,GREENWAY,LOAD,22.91831739526412,20.62579007285974,2.0892087887067383,0.2037921220400729,8784,39.00405042,-77.47959763,51107611020,6110.20
2020,41935447,PLEASNTV,LOAD,21.378897996357026,20.62579007285974,0.680738843351548,0.0727413479052823,8784,39.07590817,-77.5288222,51107610506,6105.06
2020,44460761,HILL,LOAD,21.468929872495444,20.62579007285974,0.8176275045537342,0.025459927140255,8784,36.72236029,-82.63475531,51169030300,303
2020,44460763,HILL,LOAD,21.468929872495444,20.62579007285974,0.8176275045537342,0.025459927140255,8784,36.72236029,-82.63475531,51169030300,303
2020,44460837,WARRENTN,LOAD,21.27307718579236,20.62579007285974,0.7835257285974496,-0.1360746812386156,8784,38.69742368,-77.76746382,51061930403,9304.03
2020,45565837,ABINGDON,LOAD,20.86433173952642,20.62579007285974,0.2674715391621127,-0.0286031420765027,8784,36.72004621,-82.00796658,51191010501,105.01
2020,45565839,CENTRVIL,LOAD,21.483320810564667,20.62579007285974,0.5900694444444441,0.2679758652094717,8784,37.3745952,-79.50196995,51019030401,304.01
2020,45565841,CENTRVIL,LOAD,21.52019011839708,20.62579007285974,0.5901525500910744,0.3047609289617486,8784,37.3745952,-79.50196995,51019030401,304.01
2020,45565849,HANCOCK,LOAD,21.314821265938065,20.62579007285974,0.5131602914389795,0.1764025500910746,8784,37.26744642,-80.02305441,51775010501,105.01
2020,45565859,MOSELEY,LOAD,21.431497040072863,20.62579007285974,0.5862112932604733,0.2199601548269581,8784,37.35232939,-79.56578353,51019030401,304.01
2020,45565861,MOSELEY,LOAD,21.422839253187615,20.62579007285974,0.5861771402550088,0.2113148907103824,8784,37.35232939,-79.56578353,51019030401,304.01
2020,45565869,COMORNDP,LOAD,29.51867030965393,20.62579007285974,8.836774817850639,0.0563080601092896,8784,38.28668182,-77.23107827,51099040300,403
2020,45565877,WALTHALL,LOAD,21.15603597449909,20.62579007285974,0.7335405282331509,-0.2032832422586522,8784,37.30339617,-77.39916863,51041100506,1005.06
2020,45565881,BEAUMEAD,LOAD,23.37196493624772,20.62579007285974,2.42523451730419,0.3216245446265938,8784,39.02615843,-77.4564009,51107611018,6110.18
2020,45565889,CROZET,LOAD,21.50069899817851,20.62579007285974,1.0713683970856105,-0.1963456284153005,8784,38.08471039,-78.69854023,51003011100,111
2020,47012197,BEAR DPL,LOAD,18.04787909836066,20.62579007285974,-2.2863615664845174,-0.2919729052823314,8784,37.83706572,-77.36238895,51033030600,306
2020,47012199,BEAR DPL,LOAD,18.04787909836066,20.62579007285974,-2.2863615664845174,-0.2919729052823314,8784,37.83706572,-77.36238895,51033030600,306
2020,47012201,DOUBLETO,LOAD,20.953197859744993,20.62579007285974,0.4921846539162109,-0.1648565573770492,8784,39.06134905,-78.13704877,51043010200,102
2020,47012229,STJOHNDP,LOAD,21.135845856102005,20.62579007285974,0.7923611111111107,-0.2823781876138433,8784,38.0293359,-77.43118131,51033030500,305
2020,48934095,AQUIA,LOAD,21.607065118397095,20.62579007285974,0.9838592896174858,-0.0023668032786885,8784,38.45115318,-77.38765809,51179010103,101.03
2020,51519927,WURNO,LOAD,21.16154826958104,20.62579007285974,0.4374464936247718,0.0987443078324225,8784,37.07469255,-80.71740545,51155210202,2102.02
2020,51519929,WMORELN4,LOAD,33.362736794171234,20.62579007285974,12.551575591985433,0.1857035519125683,8784,38.00835039,-76.74359278,51193010100,101
2020,51519931,GAINESVL,LOAD,21.756811247723128,20.62579007285974,1.062854052823315,0.0684278233151184,8784,38.79084529,-77.56517207,51153901410,9014.10
2020,51519933,MIDDLEBG,LOAD,21.863565573770487,20.62579007285974,1.0530623861566484,0.1852755009107468,8784,38.95924315,-77.72156119,51107610900,6109
2020,57967521,RIVERTON,LOAD,20.961338797814204,20.62579007285974,0.4918408469945353,-0.1562670765027322,8784,38.96540748,-78.17722791,51187020200,202
2020,57967571,CHRCHLND,LOAD,21.030127504553725,20.62579007285974,0.5412374772313292,-0.1367941712204008,8784,36.87106757,-76.37693635,51740213001,2130.01
2020,57967575,BECO,LOAD,23.226531193078326,20.62579007285974,2.352274590163934,0.2490209471766848,8784,39.02455767,-77.43713272,51107611018,6110.18
2020,57967577,GREENWAY,LOAD,22.914360200364303,20.62579007285974,2.0876445810564648,0.2013627049180328,8784,39.00405042,-77.47959763,51107611020,6110.20
2020,57967579,SWINKMIL,LOAD,22.461634790528233,20.62579007285974,1.5196413934426236,0.3167873406193078,8784,38.95016605,-77.19950261,51059480201,4802.01
2020,57967581,PEACHGDP,LOAD,21.2509414845173,20.62579007285974,0.7014048269581054,-0.0760462204007285,8784,38.38144379,-78.88548045,51165011700,117
2020,61482237,STEPHENS,LOAD,21.51528574681238,20.62579007285974,0.7280179872495441,0.1618454007285974,8784,39.24490028,-78.08836906,51069050100,501
2020,61482239,STEPHENS,LOAD,21.51573428961748,20.62579007285974,0.7280225409836061,0.1622882513661202,8784,39.24490028,-78.08836906,51069050100,501
2020,61482241,FOREST2,LOAD,21.664807604735877,20.62579007285974,0.7768510928961742,0.2626058743169399,8784,37.36345077,-79.29310555,51019030103,301.03
2020,61482253,OTTER,LOAD,21.1838376593807,20.62579007285974,0.4646766848816026,0.0937078779599271,8784,37.14295548,-79.28041261,51031020600,206
2020,61482255,STARKEY,LOAD,21.24383082877962,20.62579007285974,0.5094990892531871,0.1088729508196721,8784,37.21172208,-79.9872354,51161030802,308.02
2020,63381219,NORTHEAS,LOAD,25.7912340619308,20.62579007285974,4.727021857923497,0.4389640255009105,8784,37.55070134,-77.3623233,51087201201,2012.01
2020,63381221,NORTHEAS,LOAD,25.791181693989085,20.62579007285974,4.726997950819671,0.4389344262295079,8784,37.55070134,-77.3623233,51087201201,2012.01
2020,63381245,SNOWDENR,LOAD,22.62565346083788,20.62579007285974,1.6630885701275038,0.3372734517304189,8784,37.57358082,-79.37089437,51009010100,101
2020,63381247,SNOWDENR,LOAD,22.663126138433523,20.62579007285974,1.6630897085610192,0.3747506830601093,8784,37.57358082,-79.37089437,51009010100,101
2020,63381249,SNOWDENR,LOAD,22.53723019125684,20.62579007285974,1.552271174863387,0.3597017304189436,8784,37.57358082,-79.37089437,51009010100,101
2020,63381273,PROGRESS,LOAD,20.970965391621124,20.62579007285974,0.3952720856102001,-0.049865664845173,8784,36.96108746,-81.00360188,51197050100,501
2020,63381281,BALSTON,LOAD,22.30340846994535,20.62579007285974,1.4188888888888886,0.2592372495446267,8784,38.88498274,-77.0984868,51013101500,1015
2020,63381285,LADYSMCT,LOAD,21.19465846994536,20.62579007285974,0.8167292805100184,-0.2479166666666664,8784,38.06684721,-77.51758861,51033030400,304
2020,65732129,PROGRESS,LOAD,20.970965391621124,20.62579007285974,0.3952720856102001,-0.049865664845173,8784,36.96108746,-81.00360188,51197050100,501
2020,67719559,FLOYD,LOAD,21.364729052823325,20.62579007285974,0.48299635701275,0.2564139344262295,8784,36.92592942,-80.30859177,51063920101,9201.01
2020,67719561,GARRISON,LOAD,20.789415983606553,20.625790072859733,0.3655179872495444,-0.201742941712204,8784,38.45567963,-77.48973414,51179010205,102.05
2020,67719585,THRASHER,LOAD,21.10072290528233,20.625790072859733,0.5785735428050995,-0.1036168032786885,8784,36.7592624,-76.24016888,51550020805,208.05
2020,71856523,MTN RUN,LOAD,21.537369080145726,20.625790072859733,0.7629735883424404,0.1490209471766849,8784,38.46291035,-77.97397651,51047930400,9304
2020,71856525,MTN RUN,LOAD,21.537369080145726,20.625790072859733,0.7629735883424404,0.1490209471766849,8784,38.46291035,-77.97397651,51047930400,9304
2020,71856527,MTN RUN,LOAD,21.53678278688525,20.625790072859733,0.7621675774134785,0.1492418032786885,8784,38.46291035,-77.97397651,51047930400,9304
2020,74008591,GOSHEN,LOAD,18.536590391621132,20.625790072859733,-2.019068761384335,-0.0704041438979963,8784,37.96834452,-79.5092247,51163930200,9302
2020,74008661,ELKO4,LOAD,21.155159380692176,20.625790072859733,0.6938809198542807,-0.164549180327869,8784,37.47725917,-77.23744483,51087201404,2014.04
2020,74008665,LANDSTWN,LOAD,21.156297814207637,20.625790072859733,0.578086293260473,-0.0474351092896174,8784,36.77130203,-76.0921628,51810045423,454.23
2020,74008667,MCLAUGH,LOAD,21.278191029143887,20.625790072859733,0.5707399817850632,0.0818863843351548,8784,36.87418604,-76.29850469,51710002700,27
2020,76427739,BECO,LOAD,23.22425774134791,20.625790072859733,2.352280282331511,0.2466586976320583,8784,39.02455767,-77.43713272,51107611018,6110.18
2020,76427741,DRANESVL,LOAD,22.858440346083796,20.625790072859733,1.9224863387978135,0.3107855191256829,8784,38.97939788,-77.36155865,51059480503,4805.03
2020,83734357,GREENWAY,LOAD,22.914751821493624,20.625790072859733,2.0876445810564648,0.2017429417122041,8784,39.00405042,-77.47959763,51107611020,6110.20
2020,93353405,DANVILPL,LOAD,16.557810792349734,20.625790072859733,-3.321535746812386,-0.7470173041894351,8784,36.63167603,-79.39757009,51590000100,1
